26.179046630859375	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
526.6914672851562	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
590.0247802734375	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
21.07305908203125	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
-133.69287109375	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
6.91595458984375	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
72.06460571289062	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
441.95037841796875	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
51.90380859375	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
251.63565063476562	(8, 12, 2)	[-0.3715370301304859, -0.8120518818256224, 0.5580895014109966, -0.0009254065581723037, 0.36753916948007137, 0.1746106030693697, 0.9677320627515544, -0.5201758925948767, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, -0.5355070811756171, 0.27439074344184666, -0.5230221949657787, 0.8685194393951188, -0.4673347874088003, 0.021030231100099606, 0.5407771200308893, 0.2517650747257332, 0.15796473069336425, 0.5485523196122954, -0.0720419548660094, -0.9422608070889464, 0.9069247786773205, 0.693245600019559, 0.3864513386915194, 0.8251938957461855, 0.5696243271487405, 0.46817750312403006, 0.31507486338061597, 0.30473986138205333, -0.7678639934537939, -0.1723475257702889, -0.0209026997624131, -0.9499708171821384, 0.8219357057769601, -0.17165971696760285, -0.14654727016150848, -0.19781592676656334, -0.8091918141280614, -0.6521969833246897, -0.184797796757167, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.625267561191801, -0.8091310011209993, -0.9509795128192293, 0.773395578938515, -0.19858834331774888, -0.31807716820679355, -0.633992872350994, -0.32565313595434087, 0.6042802007001689, 0.4457308715444135, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.7159999727395672, -0.0983805816455039, 0.8732897584918253, 0.5697667263416495, 0.4078658599628948, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.5287039665405131, 0.26138882657421103, -0.9210501927529766, -0.8655375117644599, -0.24440061746797737, 0.21487638201439108, -0.4704541808927931, -0.19387743034565674, 0.07068506320907719, 0.17833946084506103, -0.2842419232250968, 0.796752315816667, 0.7542362222327093, 0.9436407302583376, -0.6283380520464152, -0.6083555757245462, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.1350077212476719, 0.041999711760062786, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.8506892996640176, 0.051597979937038296, 0.39514043684545763, -0.3742505052290743, 0.03154866992039418, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, 0.5428586784600586, -0.37604073131543014, 0.04873142992514645, -0.14625245659438635, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.5848530432853192, 0.7151478569420604, 0.5972442040780948, 0.2378350664504454, 0.3449190600322489]
