61.384490966796875	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-828.0125732421875	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-710.8093872070312	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-434.4493713378906	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-1298.09521484375	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-883.5696411132812	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-990.755126953125	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-638.34912109375	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-942.73779296875	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
-1149.710693359375	(8, 12, 2)	[0.3685971123821583, -0.5457827888833229, -0.3749193287962955, 0.5940575979935958, 0.6674998412768118, -0.9434427302156607, 0.9612700168184007, -0.2326063947388517, -0.16763316082170432, -0.7327275366684602, 0.10898163122445159, -0.6210443829098309, 0.4324550438575099, 0.05426554369351444, 0.7481796316285179, -0.4712863356825201, -0.2803657498479597, -0.11718259368239825, -0.4280899725966456, 0.9823696753894942, -0.3507968108257684, 0.6460102867319271, -0.2658925225415085, 0.06721496700191731, 0.6128692227325032, 0.37841309807167933, 0.6587973733017614, -0.4432930403800339, -0.15928950839663414, 0.2424915793023339, 0.5307478128335332, -0.8480730407906216, 0.4127948078052408, -0.06843497297214829, 0.47207757636889935, -0.7788930837187424, 0.8092933656763748, 0.9515008203234105, 0.1976260965846368, -0.3669150044131346, -0.42658245945848305, -0.12466328284680994, -0.05115270168787034, 0.43142206254800364, -0.6261930733336636, -0.6141891427056128, 0.9134774682895159, -0.16500800565770812, 0.7192002102876955, 0.7287480192755809, 0.7873046024983303, -0.3910913398443816, -0.880758219710932, 0.8298014472602702, 0.004477180285361593, -0.5071788458512418, -0.7962621613141705, 0.5524648650626407, 0.6002274437319304, -0.7549917442812519, 0.5745985102459388, 0.24211069824365472, 0.0692333098807425, 0.4549860361483633, 0.8208501996073008, 0.18618101054534542, 0.3990325500115963, 0.3730737794657095, 0.5279649399678021, 0.4914257231676693, 0.6588921424461971, 0.9662693142864158, -0.22361840834650937, 0.762476457466692, -0.7781649352093449, 0.9824289388011487, -0.42087938627777577, -0.43870260627894875, -0.9179533510626259, 0.990804730033352, -0.6048628190934342, -0.6828756589294562, 0.39164075764096906, 0.7672812404177893, 0.8727270429879355, 0.9127833388234825, 0.3126202053457847, 0.4282436328594881, -0.4626509731982622, -0.7888487768809149, 0.2705103708694516, -0.6256444994421528, -0.5342103643914222, 0.7296045652412633, -0.25926360152239436, 0.1509948643921737, 0.853784666117366, 0.10160331699185576, -0.7943445320507019, -0.24591047405997668, -0.7196788103838236, 0.7765311345951658, 0.7368575461902624, -0.9285872740877117, 0.057828791612432706, -0.8652741708055178, 0.6873954187715905, -0.3623814121061628, -0.9491276759332576, 0.4490087186074816, 0.9193336547712454, 0.12679319164363267, 0.5251709267648472, -0.8826767081024081, -0.6539609379192448, 0.9506905572814877, -0.6970386494289225, 0.485831536605027, -0.6726177571161673, 0.2394434180535856]
