270.93597412109375	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
369.12811279296875	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
320.75909423828125	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
648.0104370117188	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
351.2562255859375	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
354.0078125	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
242.79086303710938	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
385.031494140625	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
301.5491943359375	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
301.9497985839844	(8, 12, 2)	[0.05287933019216107, 0.05991624245358462, 0.7342831800441116, 0.49127974331738744, 0.4928237964450455, 0.30127816698629806, -0.42839563706960804, -0.0191646602873059, 0.17508917622604492, 0.26973749992661844, 0.45283299608709826, -0.8024049268636542, 0.7348740242633163, -0.8900204512904004, 0.3633581397266856, -0.19644760828679209, -0.7019280599977986, -0.27395779802129505, -0.8396893761147448, -0.9244708288373105, 0.8028444788155789, 0.8249280308205678, 0.8555810511102353, -0.9716634088496114, 0.4323036421704465, -0.6214714587182337, 0.5540573688132611, 0.9962353821276717, 0.09523657845695555, 0.9535828339426455, 0.43158712272036626, -0.880292985571635, -0.3365408984972029, 0.8488850875402696, -0.013440104693133836, -0.31115977115321525, 0.3152270950783995, -0.5285542965523169, 0.5373345717640561, -0.9114682301344361, -0.35143344322465353, -0.7109143179146145, -0.33404662719580314, -0.3645164740567768, -0.13161865184571764, -0.7482260252237158, -0.3999259429130284, 0.04270654521381956, 0.18466798212030344, -0.9008609953412399, -0.10786850232670608, -0.5651067696236043, 0.07889664649067529, -0.1600538472276123, -0.7550692064951385, -0.21212757605274501, -0.8663973045255922, 0.6838107155211655, -0.7828493923449664, -0.48631522721932585, 0.10390447378095358, 0.22695029126708155, 0.5411441866127509, 0.0972457189881677, 0.2678410077836073, 0.7201781621402761, 0.5467999951495524, -0.5781059293566784, -0.4220492200554753, 0.7002129786329769, 0.46340570956054394, -0.8240640569511613, -0.3985291784114442, 0.9922577197103843, -0.9862066494866779, -0.09699890663513244, -0.8764519364284373, -0.9572469411108127, 0.6254712039397741, 0.6193550592379338, -0.11010409716261882, -0.02722563762709318, 0.6218227599064661, 0.20782125482569436, -0.8158230076909838, -0.10440005467941882, 0.1605588294153515, 0.9687907990750793, -0.22994438675390394, 0.8402590863090615, 0.5061165963212637, 0.6919775108166519, 0.9674967517264661, 0.9689948892272082, -0.3623505959396931, 0.7676792375253203, 0.35040647772668754, -0.06078772079537731, 0.9949961935762821, 0.5713870715429046, -0.04727908448470375, -0.24617040255179767, -0.03882334223607797, 0.2785893749153425, -0.21741962139610038, -0.2248728990881954, -0.09776110373195523, 0.951561441416999, -0.5944364449453463, -0.23225602999005357, -0.9883508038829834, 0.14041687367958278, 0.3490047264549967, 0.8651034866043423, 0.9544498370073955, -0.742376680611972, 0.6859867896576672, 0.023560528341456166, -0.6324863138466446, -0.5610301440924019]
