366.2022705078125	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
40.135406494140625	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
-16858.005859375	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
-8173.33984375	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
313.2528076171875	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
-3032.346435546875	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
-234.6926727294922	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
130.10218811035156	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
-1371.9453125	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
-2799.970458984375	(8, 12, 2)	[-0.27262022641090344, 0.4161564895698493, 0.529757578508284, -0.3189072200875822, -0.35091424564568685, -0.17497054385283617, 0.8006994519941715, 0.7924201837977536, -0.1476086987437204, 0.7596285936566767, -0.06663923276696249, -0.8658108733669687, -0.22471831161789146, 0.6870496135919815, 0.12292920250081418, 0.6289146570487372, 0.8782211358829819, -0.7011032526004528, -0.13476636552196597, -0.9604194268222128, -0.9956572728529007, -0.3692137249338021, -0.07941209135004224, -0.4462576823991402, 0.9177226387801294, -0.21889924050703224, 0.7208951608422496, 0.46873120879610464, -0.3871427031090393, -0.21916030758973215, -0.9773727007038879, 0.6899382174567996, -0.1564783835740038, 0.48394201912028323, -0.26879444185582946, -0.1823136763925326, 0.12809727397616322, -0.7939332662954968, 0.12402150538119128, 0.12334684856833689, 0.41886839280689503, -0.2404820363444422, 0.2202624306387213, -0.8893254113507141, 0.25935963444733345, -0.1642134431830613, 0.9472603004344045, 0.7504498570781708, -0.7745589789294458, -0.8383543898548298, -0.3034584564849496, -0.00557337955451076, 0.2993172096045533, 0.10731369213455366, 0.9136629159366461, 0.26691903853975285, 0.8229798668053849, -0.704310972647819, -0.6664256340547638, -0.8478081726483266, 0.49461600390391736, -0.9365297839132198, -0.840250411090564, -0.7584536024343809, 0.3019829760607844, 0.8331645883141221, 0.9020656224965908, 0.10134161948419051, 0.602275926600887, 0.21878221223113226, -0.4716398062698395, -0.8878025607715301, 0.9048390638336057, 0.6683298126853461, -0.23227883028529983, -0.28297838760386984, -0.7305940685168504, -0.8744649167436112, 0.42707005929476605, -0.858328085119962, 0.7893043715519878, 0.7846943409151172, -0.07353058789061584, -0.17242667208596996, -0.21404647048268033, -0.20692646668144232, -0.19928629510975893, 0.8063042513071943, -0.5175394694845041, -0.9977162350449116, -0.34786005363702377, 0.6647409244839018, -0.7580314026656136, -0.13770711179780148, -0.5242469007538879, -0.6584321364840715, -0.29893250466572296, 0.8442825024271892, 0.7849361638941654, 0.17446921825235573, 0.8439953617034519, 0.60112836753423, -0.11319883340181436, 0.8395736066439448, 0.9234851734831329, 0.9118322395656866, -0.2625944826706985, 0.3525648781438717, 0.8674388080238995, 0.386597259009581, -0.5952532513922213, -0.9249510360028148, -0.03246419896533803, 0.22278442859025294, 0.6664390738190782, 0.2051864316966514, -0.47172459107917586, -0.716835477805454, 0.37963710999124145, 0.745026444952273]
