341.0357666015625	(8, 12, 2)	[-0.40131476763904694, -0.7918765167508452, 0.03716875477625159, 0.1832957378339488, -0.8922303177579203, 0.450948982908592, -0.02872257002223577, 0.9808416253551819, 0.9709155224674944, 0.6421928978587947, 0.0598462695868438, -0.01145186826216471, -0.7847705076364548, -0.708082341304934, 0.8505009780866537, -0.6530801027853801, -0.7497417390607775, 0.2344842946625012, -0.4534924490192982, -0.16156921934798874, 0.590323500044277, 0.2776574688359761, -0.6495357381881695, -0.6610683956128314, 0.9257350883148001, -0.04018077775870199, -0.6182261872468586, -0.7257692343292872, -0.3308042492645942, -0.24474853380054795, -0.46750040491643574, -0.7458844958115123, 0.49877256475476317, -0.5944810166104866, 0.18712454697477, 0.6321269574664299, -0.7690637532042026, 0.05111479669679486, 0.25450080380258244, 0.5760642469378066, -0.05135564369383694, -0.08889837727324879, 0.31206595469400855, 0.09597817664873731, -0.4336921540787746, -0.30738476886346633, -0.37547218438324936, -0.8968049610033173, 0.5957984639880951, 0.7368582054827701, -0.030931460516804066, -0.9359451358465172, 0.07107801557766802, -0.8502496739449315, 0.49352869474523997, 0.04862815442040325, -0.024369155225660855, -0.2992420228947119, 0.679011122564211, -0.44376081500484044, 0.1625960449508732, -0.020600361258070743, 0.5997311063582667, -0.37923214645838477, -0.08304048263235897, 0.2574401067866021, 0.7269804305022034, 0.3059394054911948, 0.839103681477934, -0.22515934671517068, 0.49098070966230556, 0.14466869669366567, -0.804564253650861, -0.03351307855524999, -0.33165382218205597, -0.3403163677759562, -0.8805820543601965, -0.49088575468138407, 0.046969639784000705, -0.918257505049701, 0.12122376912587307, 0.7973533963417523, -0.12838388783315402, 0.07214791966527989, 0.7080901302194438, 0.179122032997588, 0.20795257299858738, 0.17804472522737713, 0.049980433829546644, -0.40204684116933986, 0.598292921347916, 0.3772397799065397, 0.9962480912386724, 0.06187770129244341, 0.37898493696807667, 0.5714299278036288, -0.35457838313620793, 0.4538956401941061, -0.09895625580997969, -0.7295333986329082, 0.3831812543651103, -0.5351054765597929, -0.4879816977880711, 0.36926637777032845, 0.05026980625365818, 0.6256188171049766, 0.8016513461488437, -0.47876634598718604, 0.595787957808499, -0.5822087347853924, -0.5168200362189368, -0.6937876131643714, -0.15257229552444906, 0.3742227938445395, -0.445169984471133, -0.4770015333864426, -0.21861950930981222, 0.39382482298815624, -0.4523953568145951, 0.3147842130933567]
575.38525390625	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
482.2073059082031	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.4770015333864426, -0.21861950930981222, 0.39382482298815624, -0.4523953568145951, 0.3147842130933567]
597.4794921875	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.4770015333864426, -0.21861950930981222, 0.39382482298815624, -0.4523953568145951, 0.3147842130933567]
572.347900390625	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
629.2286987304688	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
581.3441772460938	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
588.3323974609375	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
589.956787109375	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
611.924072265625	(8, 12, 2)	[0.7285546599085002, -0.19588182394189113, 0.9332116537279753, 0.9327325224972693, 0.7272750023364214, 0.02912357897517981, -0.02576241302911053, 0.8673594616048554, -0.410147623392336, 0.7934245718158244, 0.8715589029244657, 0.9802198706674494, 0.5607434301828906, -0.8005078397917185, -0.8018710393237589, -0.6053159027731447, -0.6344710564438243, -0.8372583501842799, -0.9439351385720003, 0.2536935852726281, -0.1461957389622659, 0.5629694338945912, -0.4008713361350058, 0.47315837153797613, -0.9888279552610779, -0.8981733859251204, 0.11977906232279878, -0.9850755234115909, 0.6205132970911931, -0.28198032095352343, -0.5333535714444189, -0.6155139488230144, -0.46496802896526024, -0.4248041732246399, -0.21403304067862194, -0.5969207460065464, 0.16622038834158648, -0.5538614681231333, 0.05496648565695028, 0.6025222020523948, 0.918138071395523, -0.5512547871990774, 0.5803772441409532, -0.6742328247175349, -0.3593573013661615, -0.9021320936130712, 0.47249946498492146, -0.8441802913253083, 0.46378963189469347, 0.6458247065196594, -0.43770333839473463, -0.39950027804708976, -0.49311376354705216, -0.3671633492030868, 0.8373518456363478, 0.9559547146356935, -0.020558640827332608, 0.25451812778537786, -0.33640706942068177, -0.33209769822803015, 0.1273804930516338, 0.8612364169061668, -0.11686000904153482, -0.685233672690784, -0.8712010610677354, 0.31153916874942844, 0.05095412612584882, -0.5963703355929171, -0.8097948475670258, -0.5731315070512877, -0.0547799587121387, -0.5301263039306627, -0.8796388212387201, 0.8204737677084883, -0.6209678240218102, -0.2943184954896374, 0.9014975186638148, -0.36242497619863934, 0.009984150371070477, -0.5579900250368259, -0.0709882828626458, -0.6692627820562265, 0.9339379525681859, -0.9017247614486277, -0.3998738691120134, -0.19683756353013804, -0.011295720795221342, -0.2608966936492354, -0.9772216199967168, 0.3637052009567905, -0.14007107549774567, -0.5386693770173256, 0.41751338188136633, 0.06984885051100242, -0.6073935957790904, 0.6722430641140338, 0.6864286900990624, -0.23994441456702775, -0.27632472262008956, 0.3693052637815275, 0.3785359726301514, -0.7419926767758345, -0.11955390849479208, -0.22077127798327623, -0.9014541623138177, 0.5935639726155302, -0.21660280038117974, -0.6223761423032539, -0.3334583110724434, 0.16437798052597574, -0.5415323945024131, 0.7998696109146266, 0.8515564813521941, -0.27517932798682754, -0.44273618186343344, -0.5884305806441101, -0.7709985669006836, 0.7527402401909613, -0.7010822068372866, -0.9115516941605661]
