132.0876007080078	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
187.01588439941406	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
202.8935089111328	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
215.80752563476562	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
215.31568908691406	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
189.5809783935547	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
170.62840270996094	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
192.45431518554688	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
193.27084350585938	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
225.53472900390625	(8, 12, 2)	[0.5344366205915254, -0.6252399311772256, -0.9382773723704005, -0.6691866649983294, -0.16736803718400828, 0.4967321061337955, -0.1568800099517178, -0.6855755319878571, -0.453587070861174, -0.11327398023537438, -0.7191883640521386, 0.48015011238778205, -0.628474318155138, 0.2973136132559513, -0.585264098311101, 0.6765185821027169, -0.9558541363578006, 0.6904525625233289, 0.24252464391313366, 0.1905908109162151, 0.012571590775975361, -0.4111478732844751, 0.1610215785974145, -0.9368633743345223, -0.06307196323061248, -0.5716126925217877, -0.05645323400553681, -0.2237915663191532, -0.1214874823407559, -0.9305094584847966, -0.7092589073913211, 0.7465637941509093, 0.9664318748734966, -0.4374304336983199, -0.47161894635568413, 0.16438565003585315, -0.9893427578864082, -0.1472189234765413, 0.6951248298892096, -0.4064673843798652, -0.6707157870642457, -0.5500054025961529, 0.0035045386544398927, 0.17915972164583382, 0.12320569270838555, -0.21563703649458366, -0.9459419063274395, 0.48056216743943336, -0.3988550244982647, 0.5908843464003319, -0.5913827531227003, -0.9919005835792014, -0.04391215638548074, 0.05948458752156016, 0.010148492418365906, 0.8692819418072997, -0.8585888790421217, -0.14856176115081254, -0.9924966160699493, 0.08981440525518192, -0.03736540434080049, 0.011118737937881651, 0.2754304492758326, 0.5513196646122727, 0.2820210394505738, -0.36709342541641665, 0.9238578918669984, -0.7902700695785909, 0.355567716115222, -0.43050555281201763, 0.3368061944677516, -0.46827064195953105, -0.9016255902122239, -0.21239329500786197, -0.09595684661068793, -0.6942106960292511, -0.016356745919060556, 0.5223336390509514, -0.8735533974944425, 0.6969416112134521, -0.8638182136211168, 0.639075516138633, 0.95007948003035, 0.8836884789299047, 0.7776700872940581, -0.9026627199007295, 0.9319163398598462, -0.14105701663034753, -0.07816846517633946, -0.260351992488036, -0.9267345782732499, 0.28705846159504134, -0.3941234135709628, 0.19213818361054025, 0.0048546877759472196, -0.6580641802422615, -0.6804688295894425, -0.24360797643030652, -0.265478764357699, -0.5196448600821246, -0.6258458209104845, 0.7092975661653513, 0.3009003408331883, -0.9529626713189006, -0.295921423727604, -0.7944526383487431, 0.5098758644069836, 0.11951614629528007, 0.25371950268799526, -0.2995043080339994, 0.036191105455865236, 0.4776739715397855, -0.5623511711377918, -0.8108824373702088, -0.049650330753905125, 0.31473404104693214, -0.7571592489972983, -0.33729993928851787, -0.43180458091424234, -0.38075947316262737]
