82.82411193847656	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
-1617.52587890625	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
-1172.2841796875	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
-1135.72998046875	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
-2969.047607421875	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
311.7358093261719	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
303.5709228515625	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
-2830.042236328125	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
268.9159240722656	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
29.087890625	(8, 12, 2)	[-0.1269333223614868, -0.9517309331496748, -0.5997497686157254, -0.4293266533442124, -0.40473373782361577, 0.5679845419244207, 0.3469274993765956, -0.0418291700776281, -0.8743751904548445, -0.3153572643743776, -0.6807046580821343, 0.008977750868152556, -0.8381005781168107, 0.38747287006856435, -0.04839289742886277, -0.42635928704073, -0.9309824544919434, -0.8869166690897563, 0.8804081490091169, -0.4053462578156173, -0.8487044031257622, -0.24236454076216485, -0.9518195315261633, 0.4096979903903071, -0.9211816968956321, 0.7260247686154446, 0.04099782616778391, 0.9075588097410558, -0.6075059788373243, 0.11492587027514611, 0.1932819835273647, -0.006778128654749249, 0.9083229443739489, 0.2143949733323851, 0.6105113376417401, 0.1763004808101607, -0.7146254946846726, -0.746544357046778, -0.1548206176989093, 0.36078913881727015, -0.5894946000616246, 0.13003089610060847, 0.9093773285552449, 0.2608351768132049, -0.98809304073106, -0.7163232850617931, -0.02904668481334438, 0.16221935818606537, -0.8574816116429878, -0.1356674866986951, -0.1160346729131092, 0.4402136331612252, -0.3281342348953604, -0.430081793670573, 0.6687281196560699, 0.2073982479087182, 0.22842698891429936, -0.10089992325334896, -0.9384854131270541, -0.2764285562743769, -0.6577893045985392, -0.8005371753528954, 0.043582492287500996, 0.4660295241372501, -0.9374507240409331, 0.3048754787763026, -0.5992005859579066, -0.18104591569404604, -0.8654064710069331, -0.11346540165102414, -0.7084186876204932, -0.277714071617553, 0.36941787666205705, 0.3731977481749176, -0.3951154972718436, 0.33375327672681854, 0.8601144869653778, -0.5238834040952818, -0.4695175480215683, -0.6414895221724957, -0.49411383440913004, 0.9982093673556014, -0.5747848545200542, 0.35613562022934464, -0.9416916631053625, -0.7836650640153637, 0.06631301934083567, -0.47053425191688847, -0.4809123522987584, -0.894113013460069, 0.12400459258904561, 0.9507657671745182, 0.7106189088037551, -0.33636644273414085, 0.8233459137468635, 0.6328152651834793, -0.8767079580210739, 0.7026262689730378, -0.1724082589648912, -0.5998232666194581, 0.6575574672876905, 0.9249817499995456, -0.3132972246449348, -0.8499199316912878, 0.026668187221621675, -0.57107319719003, 0.28569186669921165, 0.19311620854758216, 0.46773201770005923, 0.5591366582030186, -0.2605988386413982, -0.16385449364902938, 0.25806937832856636, 0.538380708619445, -0.031435559879521735, -0.8011179898000298, 0.19220855451656682, -0.3836981938675501, -0.47288056996236727, -0.9981733134092552]
