303.6873474121094	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
129.24618530273438	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
-25.516342163085938	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
284.08123779296875	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
100.55792236328125	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
369.1649169921875	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
-106.83280944824219	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
356.593505859375	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
245.1895751953125	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
-11.58660888671875	(8, 12, 2)	[-0.6851291116951073, 0.15681302779780903, 0.8386792239830017, -0.38980605821521386, -0.023434102918479915, -0.4628406126429525, -0.47522733475735124, 0.8007352729139714, 0.8630790963691151, -0.2952884833143312, -0.30730765682488537, -0.7418583278223632, 0.4268484599368281, -0.15024384961013815, 0.8325182579400712, 0.9817152680707606, 0.3209117832956181, -0.6090257938048944, -0.7432533041253664, -0.270202098281785, -0.07284493272361048, 0.9465425667114493, -0.1487803218349244, 0.37934216730073644, -0.10324858537493298, 0.7844779088695852, 0.3043803753905583, -0.42762248852432516, 0.5906562333988574, -0.7965520454390991, -0.060532442588108415, 0.2613751552026362, -0.5839131153612096, -0.18288153778000193, -0.43701121382315833, 0.6302403538109218, 0.7833597173101783, 0.9103437179800975, 0.5286420710241178, -0.24291854311715144, -0.7275592669034263, 0.6243548282550191, -0.9065631196006056, 0.01329020054554153, -0.30461741452573654, 0.19139905450649874, -0.04790219492477332, -0.1565681395480525, -0.10917305680349099, 0.06310227597548224, 0.8352558702361059, 0.30463135828406207, 0.17039401231228846, -0.9836902879565077, -0.4407635049119445, -0.3740549729764049, -0.043569055526930134, -0.5274347836392321, -0.8981421605510052, 0.9630195584460035, -0.8750790632964875, -0.2625490258841592, 0.9051533051405056, 0.7071647335043472, 0.43804554205618573, 0.5301528326013207, 0.11511051697579067, -0.7751465591914879, -0.18211738031952418, -0.9976480572529356, 0.4783634648015582, -0.0014207285089784527, -0.5328535956509675, 0.655333547825425, 0.8763816871970904, 0.570019154925397, -0.9341795594333264, 0.5027525726870805, 0.8685752574287675, -0.213358801577606, -0.3980838714799031, 0.13529763760800462, 0.8022475193671064, -0.5405124008506883, 0.9380854277524333, -0.6518820780204191, 0.661081784672686, 0.1480185513236454, -0.47238935306288576, 0.6036012932557913, 0.9068723125891325, 0.1491527388000553, 0.22793528777289906, 0.9860362097832407, 0.20940745949721995, 0.8594387384167788, -0.6773439689178196, 0.8888570424322391, -0.34326891803756365, 0.7672554861803902, 0.07943630149737335, -0.47657609383932686, -0.5789040635961618, -0.14934519797808354, -0.9238140032696398, -0.8957044729042349, -0.49750464356839297, -0.4534417262589845, 0.373468407340926, -0.32505974420250827, 0.08936506727054239, -0.5074296287298994, -0.8372806556405283, -0.23802281431967165, -0.16106317108827417, 0.9521644915243681, 0.6022218599570484, -0.4907171943807662, -0.6744717052643583, -0.15016986915657982]
